# Count	PathHeader

4	Date & Time	Fields	Date Fields	second-narrow
4	Date & Time	Fields	Relative Day Narrow	-1
4	Date & Time	Fields	Relative Day Narrow	0
4	Date & Time	Fields	Relative Sunday Narrow	future-other
4	Date & Time	Gregorian	Months - wide - Standalone	Feb
4	Date & Time	Gregorian	Months - wide - Standalone	Jul
4	Date & Time	Gregorian	Months - wide - Standalone	Aug
4	Date & Time	Gregorian	Months - wide - Standalone	Nov
4	Date & Time	Gregorian	Months - abbreviated - Standalone	May
4	Date & Time	Gregorian	Days - narrow - Formatting	sun
4	Date & Time	Gregorian	Days - narrow - Formatting	fri
4	Timezones	Timezone Display Patterns	null	GMT Zero Format
4	Timezones	North America	Greenland_Eastern	daylight-long
4	Timezones	North America	Greenland_Western	daylight-long
4	Timezones	North America	Mexico_Pacific	generic-long
4	Timezones	South America	Colombia	generic-long
4	Timezones	South America	Galapagos	standard-long
4	Timezones	Africa	Mauritius	standard-long
4	Timezones	Africa	Mauritius	daylight-long
4	Timezones	Eastern Asia	China	standard-long
4	Timezones	Eastern Asia	China	daylight-long
4	Timezones	Southeast Asia	Indochina	standard-long
4	Currencies	North America (C)	Northern America: Bermuda	BMD-name-one
4	Currencies	North America (C)	Central America: Belize	BZD-name-one
4	Currencies	North America (C)	Central America: Costa Rica	CRC-name-one
4	Currencies	North America (C)	Central America: Guatemala	GTQ-name-one
4	Currencies	North America (C)	Central America: Honduras	HNL-name-one
4	Currencies	North America (C)	Central America: Mexico	MXN-name-one
4	Currencies	North America (C)	Central America: Nicaragua	NIO-name-one
4	Currencies	North America (C)	Central America: Panama	PAB-name-one
4	Currencies	North America (C)	Caribbean: Aruba	AWG-name-one
4	Currencies	North America (C)	Caribbean: Barbados	BBD-name-one
4	Currencies	North America (C)	Caribbean: Bahamas	BSD-name-one
4	Currencies	North America (C)	Caribbean: Cuba	CUC-name-one
4	Currencies	North America (C)	Caribbean: Cuba	CUP-name-one
4	Currencies	North America (C)	Caribbean: Curaçao	ANG-name-one
4	Currencies	North America (C)	Caribbean: Dominican Republic	DOP-name-one
4	Currencies	North America (C)	Caribbean: Jamaica	JMD-name-one
4	Currencies	North America (C)	Caribbean: Cayman Islands	KYD-name-one
4	Currencies	North America (C)	Caribbean: St. Lucia	XCD-name-one
4	Currencies	North America (C)	Caribbean: Trinidad & Tobago	TTD-name-one
4	Currencies	South America (C)	South America: Argentina	ARS-name-one
4	Currencies	South America (C)	South America: Bolivia	BOB-name-one
4	Currencies	South America (C)	South America: Brazil	BRL-name-one
4	Currencies	South America (C)	South America: Chile	CLP-name-one
4	Currencies	South America (C)	South America: Colombia	COP-name-one
4	Currencies	South America (C)	South America: Falkland Islands	FKP-name-one
4	Currencies	South America (C)	South America: Guyana	GYD-name-one
4	Currencies	South America (C)	South America: Peru	PEN-name-one
4	Currencies	South America (C)	South America: Paraguay	PYG-name-one
4	Currencies	South America (C)	South America: Suriname	SRD-name-one
4	Currencies	South America (C)	South America: Uruguay	UYU-name-one
4	Currencies	Northern/Western Europe	Northern Europe: Denmark	DKK-name-one
4	Currencies	Northern/Western Europe	Northern Europe: Iceland	ISK-name-one
4	Currencies	Northern/Western Europe	Northern Europe: Norway	NOK-name-one
4	Currencies	Northern/Western Europe	Northern Europe: Sweden	SEK-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Bulgaria	BGN-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Belarus	BYN-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Czechia	CZK-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Hungary	HUF-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Moldova	MDL-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Poland	PLN-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Romania	RON-name-one
4	Currencies	Southern/Eastern Europe	Eastern Europe: Ukraine	UAH-name-one
4	Currencies	Southern/Eastern Europe	Southern Europe: Albania	ALL-name-one
4	Currencies	Southern/Eastern Europe	Southern Europe: Bosnia & Herzegovina	BAM-name-one
4	Currencies	Southern/Eastern Europe	Southern Europe: Gibraltar	GIP-name-one
4	Currencies	Southern/Eastern Europe	Southern Europe: Croatia	HRK-name-one
4	Currencies	Southern/Eastern Europe	Southern Europe: North Macedonia	MKD-name-one
4	Currencies	Southern/Eastern Europe	Southern Europe: Serbia	RSD-name-one
4	Currencies	Western Africa	Western Africa: Ghana	GHS-name-one
4	Currencies	Western Africa	Western Africa: Guinea	GNF-name-one
4	Currencies	Eastern Africa	Eastern Africa: Eritrea	ERN-name
4	Currencies	Eastern Africa	Eastern Africa: Mozambique	MZN-name-one
4	Currencies	Eastern Africa	Eastern Africa: South Sudan	SSP-name-one
4	Currencies	Southern Africa	Southern Africa: Botswana	BWP-name-other
4	Currencies	Western Asia (C)	Western Asia: Armenia	AMD-name-one
4	Currencies	Western Asia (C)	Western Asia: Azerbaijan	AZN-name-one
4	Currencies	Western Asia (C)	Western Asia: Georgia	GEL-name-one
4	Currencies	Western Asia (C)	Western Asia: Israel	ILS-name-one
4	Currencies	Western Asia (C)	Western Asia: Iraq	IQD-name-one
4	Currencies	Western Asia (C)	Western Asia: Jordan	JOD-name-one
4	Currencies	Western Asia (C)	Western Asia: Kuwait	KWD-name-one
4	Currencies	Western Asia (C)	Western Asia: Lebanon	LBP-name-one
4	Currencies	Western Asia (C)	Western Asia: Oman	OMR-name-one
4	Currencies	Western Asia (C)	Western Asia: Qatar	QAR-name-one
4	Currencies	Western Asia (C)	Western Asia: Syria	SYP-name-one
4	Currencies	Western Asia (C)	Western Asia: Turkey	TRY-name-one
4	Currencies	Western Asia (C)	Western Asia: Yemen	YER-name-one
4	Currencies	Central Asia (C)	Central Asia: Turkmenistan	TMT-name-one
4	Currencies	Central Asia (C)	Central Asia: Tajikistan	TJS-name-one
4	Currencies	Central Asia (C)	Central Asia: Kyrgyzstan	KGS-name-one
4	Currencies	Central Asia (C)	Central Asia: Kazakhstan	KZT-name-one
4	Currencies	Central Asia (C)	Central Asia: Uzbekistan	UZS-name-one
4	Currencies	Eastern Asia (C)	Eastern Asia: Hong Kong SAR China	HKD-name-one
4	Currencies	Eastern Asia (C)	Eastern Asia: North Korea	KPW-name-one
4	Currencies	Eastern Asia (C)	Eastern Asia: South Korea	KRW-name-one
4	Currencies	Eastern Asia (C)	Eastern Asia: Mongolia	MNT-name-one
4	Currencies	Eastern Asia (C)	Eastern Asia: Macao SAR China	MOP-name-one
4	Currencies	Eastern Asia (C)	Eastern Asia: Taiwan	TWD-name-one
4	Currencies	Southern Asia (C)	Southern Asia: Afghanistan	AFN-name-one
4	Currencies	Southern Asia (C)	Southern Asia: Bangladesh	BDT-name-one
4	Currencies	Southern Asia (C)	Southern Asia: Bhutan	BTN-name-one
4	Currencies	Southern Asia (C)	Southern Asia: Iran	IRR-name-other
4	Currencies	Southern Asia (C)	Southern Asia: Sri Lanka	LKR-name-one
4	Currencies	Southern Asia (C)	Southern Asia: Maldives	MVR-name-one
4	Currencies	Southern Asia (C)	Southern Asia: Nepal	NPR-name-one
4	Currencies	Southern Asia (C)	Southern Asia: Pakistan	PKR-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Brunei	BND-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Indonesia	IDR-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Cambodia	KHR-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Laos	LAK-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Myanmar (Burma)	MMK-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Malaysia	MYR-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Philippines	PHP-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Singapore	SGD-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Thailand	THB-name-one
4	Currencies	Southeast Asia (C)	Southeast Asia: Vietnam	VND-name-one
4	Currencies	Oceania (C)	Australasia: New Zealand	NZD-name-one
4	Currencies	Oceania (C)	Melanesia: Fiji	FJD-name-one
4	Currencies	Oceania (C)	Melanesia: Papua New Guinea	PGK-name-one
4	Currencies	Oceania (C)	Melanesia: Vanuatu	VUV-name-one
4	Currencies	Oceania (C)	Polynesia: French Polynesia	XPF-name-one
4	Currencies	Oceania (C)	Polynesia: Tonga	TOP-name-one
4	Currencies	Oceania (C)	Polynesia: Samoa	WST-name-one
4	Currencies	Unknown Region (C)	Unknown Region: XXX	XXX-name-one
4	Miscellaneous	Displaying Lists	Short “and” List	2
4	Locale Display Names	Locale Variants	null	BORNHOLM
4	Characters	Smileys & Emotion	face-tongue	😛 –keywords
4	Characters	Smileys & Emotion	face-tongue	😜 –keywords
4	Characters	Smileys & Emotion	face-sleepy	😴 –keywords
4	Characters	Smileys & Emotion	face-unwell	🥴 –keywords
4	Characters	Smileys & Emotion	face-costume	👾 –keywords
4	Characters	Smileys & Emotion	emotion	💭 –keywords
4	Characters	People & Body	hands	👐 –keywords
4	Characters	People & Body	hand-prop	✍ –keywords
4	Characters	People & Body	person-gesture	💁 –keywords
4	Characters	People & Body	person-role	👨‍⚕ –keywords
4	Characters	People & Body	person-fantasy	🦹 –keywords
4	Characters	People & Body	person-fantasy	🦹‍♂ –keywords
4	Characters	People & Body	person-sport	🚴 –keywords
4	Characters	People & Body	person-symbol	👤 –keywords
4	Characters	People & Body	person-symbol	👥 –keywords
4	Characters	Animals & Nature	animal-mammal	🐶 –keywords
4	Characters	Animals & Nature	animal-mammal	🦮 –keywords
4	Characters	Animals & Nature	animal-mammal	🐕‍🦺 –keywords
4	Characters	Animals & Nature	animal-mammal	🐱 –keywords
4	Characters	Animals & Nature	animal-mammal	🐯 –keywords
4	Characters	Animals & Nature	animal-mammal	🐴 –keywords
4	Characters	Animals & Nature	animal-mammal	🐮 –keywords
4	Characters	Animals & Nature	animal-mammal	🐰 –keywords
4	Characters	Animals & Nature	animal-mammal	🦘 –keywords
4	Characters	Animals & Nature	animal-reptile	🐲 –keywords
4	Characters	Animals & Nature	animal-bug	🕸 –keywords
4	Characters	Food & Drink	food-prepared	🧂 –keywords
4	Characters	Travel & Places	place-other	🌆 –keywords
4	Characters	Travel & Places	place-other	🌇 –keywords
4	Characters	Travel & Places	sky & weather	🪐 –keywords
4	Characters	Activities	sport	🥊 –keywords
4	Characters	Activities	game	♥ –keywords
4	Characters	Objects	office	📊 –keywords
4	Characters	Objects	tool	🏹 –keywords
4	Characters	Symbols2	punctuation	⁉ –keywords
4	Characters	Symbols2	alphanum	🅰 –keywords
4	Characters	Symbols2	alphanum	🆎 –keywords
4	Characters	Symbols2	alphanum	🅱 –keywords
4	Characters	Symbols2	alphanum	🆔 –keywords
4	Characters	Symbols2	alphanum	🅾 –keywords
4	Characters	Symbols2	alphanum	🆚 –keywords
4	Locale Display Names	Languages (E-J)	E	Ewe ► ee
4	Locale Display Names	Languages (E-J)	E	Ewondo ► ewo
4	Locale Display Names	Languages (O-S)	R	Root ► root
4	Locale Display Names	Languages (T-Z)	T	Tasawaq ► twq
4	Locale Display Names	Languages (T-Z)	T	Teso ► teo
4	Locale Display Names	Locale Variants	null	1996
4	Locale Display Names	Locale Variants	null	ABL1943
4	Locale Display Names	Locale Variants	null	ALUKU
4	Locale Display Names	Locale Variants	null	EKAVSK
4	Locale Display Names	Locale Variants	null	IJEKAVSK
4	Characters	People & Body	person-role	🥷 -name
4	Locale Display Names	Languages (T-Z)	X	Xiang Chinese ► hsn
4	Locale Display Names	Scripts	Major Use	Kore
4	Locale Display Names	Languages (O-S)	O	Odia ► or
4	Locale Display Names	Languages (O-S)	R	Romansh ► rm
4	Locale Display Names	Languages (O-S)	S	Samburu ► saq
4	Locale Display Names	Languages (O-S)	S	Samoan ► sm
4	Locale Display Names	Languages (O-S)	S	Sango ► sg
4	Locale Display Names	Languages (O-S)	S	Shambala ► ksb
4	Locale Display Names	Languages (O-S)	S	Standard Moroccan Tamazight ► zgh
4	Characters	People & Body	body-parts	🫁 -name
4	Characters	People & Body	person-gesture	🙅‍♀ –keywords
4	Characters	People & Body	person-gesture	🤦‍♀ –keywords
4	Characters	People & Body	person-role	🧑‍🌾 -name
4	Characters	People & Body	person-role	👨‍🍳 –keywords
4	Characters	People & Body	person-role	👨‍🔧 –keywords
4	Characters	Symbols2	alphanum	🈳 –keywords
4	Date & Time	Gregorian	Formats - Standard - Date & Time Combination Formats	long
4	Date & Time	Gregorian	Formats - Standard - Date & Time Combination Formats	medium
4	Date & Time	Gregorian	Formats - Standard - Date & Time Combination Formats	short
4	Date & Time	Gregorian	Formats - Flexible - Date Formats	Ed
4	Date & Time	Gregorian	Formats - Flexible - Date Formats	MMMEd
4	Date & Time	Gregorian	Formats - Flexible - Date Formats	yMMMEd
4	Date & Time	Gregorian	Formats - Flexible - Date Formats	yQQQ
4	Date & Time	Gregorian	Formats - Flexible - Date Formats	yQQQQ
4	Date & Time	Generic	Formats - Standard - Date & Time Combination Formats	medium
4	Currencies	North America (C)	Northern America: United States	USD-symbol
4	Characters	People & Body	hand-fingers-partial	🤌 -name
4	Characters	People & Body	person-role	🧑‍⚕ -name
4	Characters	People & Body	person-role	🧑‍🎓 -name
4	Characters	People & Body	person-role	🧑‍⚖ -name
4	Characters	People & Body	person-role	🧑‍💼 -name
4	Characters	People & Body	person-role	🧑‍🔬 -name
4	Characters	People & Body	person-role	🧑‍💻 -name
4	Characters	People & Body	person-role	🧑‍🎤 -name
4	Characters	People & Body	person-role	🧑‍🎨 -name
4	Characters	People & Body	person-role	🧑‍✈ -name
4	Characters	People & Body	person-role	🧑‍🚀 -name
4	Characters	People & Body	person-role	🧑‍🚒 -name
4	Characters	People & Body	person-activity	🧑‍🦼 -name
4	Characters	People & Body	person-symbol	🫂 -name
4	Characters	Animals & Nature	animal-mammal	🦣 -name
4	Characters	Animals & Nature	animal-bird	🦤 -name
4	Characters	Animals & Nature	animal-bug	🪲 -name
4	Characters	Animals & Nature	animal-bug	🪳 -name
4	Characters	Animals & Nature	animal-bug	🪰 -name
4	Characters	Food & Drink	food-prepared	🫓 -name
4	Characters	Food & Drink	food-prepared	🫕 -name
4	Characters	Travel & Places	place-building	🪨 -name
4	Characters	Travel & Places	place-building	🪨 –keywords
4	Characters	Travel & Places	place-building	🪵 -name
4	Characters	Travel & Places	place-building	🛖 -name
4	Characters	Activities	game	🪄 -name
4	Characters	Activities	game	🪅 -name
4	Characters	Activities	game	🪆 -name
4	Characters	Activities	arts & crafts	🪡 -name
4	Characters	Objects	musical-instrument	🪗 -name
4	Characters	Objects	musical-instrument	🪘 -name
4	Characters	Objects	money	🪙 -name
4	Characters	Objects	tool	🪃 -name
4	Characters	Objects	tool	🪚 -name
4	Characters	Objects	tool	🪛 -name
4	Characters	Objects	tool	🪝 -name
4	Characters	Objects	tool	🪜 -name
4	Characters	Objects	household	🛗 -name
4	Characters	Objects	household	🪞 -name
4	Characters	Objects	household	🪟 -name
4	Characters	Objects	household	🪠 -name
4	Characters	Objects	household	🪣 -name
4	Characters	Objects	household	🪥 -name
4	Characters	Objects	other-object	🪦 -name
4	Characters	Objects	other-object	🪧 -name
4	Characters	Symbols2	gender	⚧ -name
4	Locale Display Names	Scripts	Major Use	Beng
4	Characters	Smileys & Emotion	face-affection	🥲 -name
4	Locale Display Names	Scripts	Major Use	Bopo
4	Locale Display Names	Scripts	Major Use	Guru
4	Characters	People & Body	person-role	👨‍🏫 –keywords
4	Characters	People & Body	family	🧑‍🤝‍🧑 –keywords
4	Characters	Travel & Places	transport-ground	🚦 –keywords
4	Characters	Objects	clothing	🎩 –keywords
4	Characters	Objects	household	🛒 –keywords
4	Characters	Symbols2	other-symbol	❇ –keywords
4	Characters	Symbols2	geometric	🟧 –keywords
3	Characters	Typography	Style	wdth-50-compressed
3	Characters	Typography	Style	wdth-62.5-compressed
3	Characters	Typography	Style	wdth-87.5-compressed
3	Characters	Typography	Style	wdth-112.5-extended
3	Characters	Typography	Style	wdth-150-extended
3	Characters	Typography	Style	wdth-200-extended
3	Characters	Typography	Style	wght-200-ultra
3	Characters	Typography	Style	wght-900
3	Units	Speed and Acceleration	meter-per-second-squared	short-zero
3	Units	Speed and Acceleration	meter-per-square-second	short-zero
3	Units	Weather	millimeter-of-mercury	long-zero
3	Units	Weather	pound-force-per-square-inch	short-zero
